 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 6.320000e-002, 6.652894e+004,-9.064684e+004, 2.411790e+004, 4.052889e+000,-8.858974e+000, 4.806085e+000, 2.670562e+002, 2.987514e+000, 3.748781e+002, 5.101192e+002, 5.432441e+001, 3.769817e+002, 5.101192e+002, 1.131759e+002, 3.769817e+002, 2.670562e+002, 1.867196e+001, 3.748781e+002, 5.101192e+002, 9.054069e+001, 3.769817e+002
 6.325000e-002, 6.776597e+004,-9.016921e+004, 2.240324e+004, 4.187797e+000,-8.806860e+000, 4.619064e+000, 2.670078e+002, 2.987721e+000, 3.748733e+002, 5.101196e+002, 5.432446e+001, 3.769818e+002, 5.101196e+002, 1.131759e+002, 3.769818e+002, 2.670078e+002, 1.867326e+001, 3.748733e+002, 5.101196e+002, 9.054076e+001, 3.769818e+002
 6.330000e-002, 6.897893e+004,-8.965955e+004, 2.068062e+004, 4.321212e+000,-8.751615e+000, 4.430402e+000, 2.669607e+002, 2.987936e+000, 3.748690e+002, 5.101201e+002, 5.432449e+001, 3.769818e+002, 5.101201e+002, 1.131760e+002, 3.769818e+002, 2.669607e+002, 1.867460e+001, 3.748690e+002, 5.101201e+002, 9.054082e+001, 3.769818e+002
 6.335000e-002, 7.016738e+004,-8.911802e+004, 1.895065e+004, 4.453090e+000,-8.693256e+000, 4.240167e+000, 2.669151e+002, 2.988159e+000, 3.748652e+002, 5.101207e+002, 5.432453e+001, 3.769819e+002, 5.101207e+002, 1.131761e+002, 3.769819e+002, 2.669151e+002, 1.867599e+001, 3.748652e+002, 5.101207e+002, 9.054089e+001, 3.769819e+002
 6.340000e-002, 7.133089e+004,-8.854484e+004, 1.721395e+004, 4.583383e+000,-8.631808e+000, 4.048425e+000, 2.668710e+002, 2.988388e+000, 3.748619e+002, 5.101213e+002, 5.432457e+001, 3.769820e+002, 5.101213e+002, 1.131762e+002, 3.769820e+002, 2.668710e+002, 1.867743e+001, 3.748619e+002, 5.101213e+002, 9.054095e+001, 3.769820e+002
 6.345000e-002, 7.246906e+004,-8.794020e+004, 1.547113e+004, 4.712044e+000,-8.567289e+000, 3.855246e+000, 2.668286e+002, 2.988624e+000, 3.748590e+002, 5.101219e+002, 5.432460e+001, 3.769821e+002, 5.101219e+002, 1.131763e+002, 3.769821e+002, 2.668286e+002, 1.867890e+001, 3.748590e+002, 5.101219e+002, 9.054100e+001, 3.769821e+002
 6.350000e-002, 7.358149e+004,-8.730430e+004, 1.372282e+004, 4.839028e+000,-8.499725e+000, 3.660697e+000, 2.667878e+002, 2.988866e+000, 3.748566e+002, 5.101226e+002, 5.432463e+001, 3.769821e+002, 5.101226e+002, 1.131763e+002, 3.769821e+002, 2.667878e+002, 1.868041e+001, 3.748566e+002, 5.101226e+002, 9.054105e+001, 3.769821e+002
 6.355000e-002, 7.466777e+004,-8.663740e+004, 1.196963e+004, 4.964291e+000,-8.429138e+000, 3.464847e+000, 2.667487e+002, 2.989112e+000, 3.748547e+002, 5.101233e+002, 5.432466e+001, 3.769822e+002, 5.101233e+002, 1.131764e+002, 3.769822e+002, 2.667487e+002, 1.868195e+001, 3.748547e+002, 5.101233e+002, 9.054110e+001, 3.769822e+002
 6.360000e-002, 7.572753e+004,-8.593971e+004, 1.021218e+004, 5.087787e+000,-8.355554e+000, 3.267767e+000, 2.667115e+002, 2.989364e+000, 3.748532e+002, 5.101240e+002, 5.432469e+001, 3.769823e+002, 5.101240e+002, 1.131764e+002, 3.769823e+002, 2.667115e+002, 1.868352e+001, 3.748532e+002, 5.101240e+002, 9.054115e+001, 3.769823e+002
 6.365000e-002, 7.676038e+004,-8.521148e+004, 8.451111e+003, 5.209473e+000,-8.278999e+000, 3.069526e+000, 2.666761e+002, 2.989619e+000, 3.748521e+002, 5.101248e+002, 5.432471e+001, 3.769824e+002, 5.101248e+002, 1.131765e+002, 3.769824e+002, 2.666761e+002, 1.868512e+001, 3.748521e+002, 5.101248e+002, 9.054118e+001, 3.769824e+002
 6.370000e-002, 7.776595e+004,-8.445298e+004, 6.687037e+003, 5.329305e+000,-8.199500e+000, 2.870195e+000, 2.666426e+002, 2.989877e+000, 3.748515e+002, 5.101256e+002, 5.432473e+001, 3.769824e+002, 5.101256e+002, 1.131765e+002, 3.769824e+002, 2.666426e+002, 1.868673e+001, 3.748515e+002, 5.101256e+002, 9.054122e+001, 3.769824e+002
 6.375000e-002, 7.874390e+004,-8.366448e+004, 4.920587e+003, 5.447241e+000,-8.117085e+000, 2.669844e+000, 2.666112e+002, 2.990138e+000, 3.748513e+002, 5.101265e+002, 5.432475e+001, 3.769825e+002, 5.101265e+002, 1.131766e+002, 3.769825e+002, 2.666112e+002, 1.868836e+001, 3.748513e+002, 5.101265e+002, 9.054124e+001, 3.769825e+002
 6.380000e-002, 7.969387e+004,-8.284625e+004, 3.152389e+003, 5.563240e+000,-8.031785e+000, 2.468545e+000, 2.665819e+002, 2.990401e+000, 3.748514e+002, 5.101274e+002, 5.432476e+001, 3.769825e+002, 5.101274e+002, 1.131766e+002, 3.769825e+002, 2.665819e+002, 1.869001e+001, 3.748514e+002, 5.101274e+002, 9.054128e+001, 3.769825e+002
 6.385000e-002, 8.061552e+004,-8.199859e+004, 1.383070e+003, 5.677260e+000,-7.943629e+000, 2.266369e+000, 2.665547e+002, 2.990665e+000, 3.748520e+002, 5.101284e+002, 5.432478e+001, 3.769826e+002, 5.101284e+002, 1.131766e+002, 3.769826e+002, 2.665547e+002, 1.869166e+001, 3.748520e+002, 5.101284e+002, 9.054129e+001, 3.769826e+002
 6.390000e-002, 8.150853e+004,-8.112179e+004,-3.867394e+002, 5.789260e+000,-7.852649e+000, 2.063389e+000, 2.665296e+002, 2.990931e+000, 3.748529e+002, 5.101293e+002, 5.432478e+001, 3.769826e+002, 5.101293e+002, 1.131766e+002, 3.769826e+002, 2.665296e+002, 1.869332e+001, 3.748529e+002, 5.101293e+002, 9.054131e+001, 3.769826e+002
 6.395000e-002, 8.237258e+004,-8.021617e+004,-2.156412e+003, 5.899201e+000,-7.758876e+000, 1.859675e+000, 2.665068e+002, 2.991196e+000, 3.748542e+002, 5.101303e+002, 5.432479e+001, 3.769827e+002, 5.101303e+002, 1.131767e+002, 3.769827e+002, 2.665068e+002, 1.869497e+001, 3.748542e+002, 5.101303e+002, 9.054132e+001, 3.769827e+002
 6.400000e-002, 8.320737e+004,-7.928205e+004,-3.925318e+003, 6.007045e+000,-7.662345e+000, 1.655300e+000, 2.664864e+002, 2.991460e+000, 3.748558e+002, 5.101313e+002, 5.432479e+001, 3.769828e+002, 5.101313e+002, 1.131767e+002, 3.769828e+002, 2.664864e+002, 1.869663e+001, 3.748558e+002, 5.101313e+002, 9.054132e+001, 3.769828e+002
 6.405000e-002, 8.401259e+004,-7.831976e+004,-5.692830e+003, 6.112751e+000,-7.563089e+000, 1.450338e+000, 2.664682e+002, 2.991724e+000, 3.748577e+002, 5.101324e+002, 5.432479e+001, 3.769828e+002, 5.101324e+002, 1.131767e+002, 3.769828e+002, 2.664682e+002, 1.869827e+001, 3.748577e+002, 5.101324e+002, 9.054133e+001, 3.769828e+002
 6.410000e-002, 8.478796e+004,-7.732964e+004,-7.458318e+003, 6.216284e+000,-7.461144e+000, 1.244860e+000, 2.664525e+002, 2.991986e+000, 3.748600e+002, 5.101335e+002, 5.432479e+001, 3.769828e+002, 5.101335e+002, 1.131767e+002, 3.769828e+002, 2.664525e+002, 1.869991e+001, 3.748600e+002, 5.101335e+002, 9.054132e+001, 3.769828e+002
 6.415000e-002, 8.553321e+004,-7.631205e+004,-9.221157e+003, 6.317606e+000,-7.356547e+000, 1.038941e+000, 2.664392e+002, 2.992245e+000, 3.748625e+002, 5.101346e+002, 5.432479e+001, 3.769829e+002, 5.101346e+002, 1.131766e+002, 3.769829e+002, 2.664392e+002, 1.870153e+001, 3.748625e+002, 5.101346e+002, 9.054131e+001, 3.769829e+002
 6.420000e-002, 8.624806e+004,-7.526734e+004,-1.098072e+004, 6.416682e+000,-7.249334e+000, 8.326518e-001, 2.664283e+002, 2.992501e+000, 3.748653e+002, 5.101357e+002, 5.432478e+001, 3.769829e+002, 5.101357e+002, 1.131766e+002, 3.769829e+002, 2.664283e+002, 1.870313e+001, 3.748653e+002, 5.101357e+002, 9.054130e+001, 3.769829e+002
 6.425000e-002, 8.693228e+004,-7.419590e+004,-1.273638e+004, 6.513476e+000,-7.139543e+000, 6.260673e-001, 2.664201e+002, 2.992754e+000, 3.748684e+002, 5.101369e+002, 5.432477e+001, 3.769829e+002, 5.101369e+002, 1.131766e+002, 3.769829e+002, 2.664201e+002, 1.870471e+001, 3.748684e+002, 5.101369e+002, 9.054128e+001, 3.769829e+002
 6.430000e-002, 8.758561e+004,-7.309809e+004,-1.448752e+004, 6.607954e+000,-7.027214e+000, 4.192605e-001, 2.664144e+002, 2.993002e+000, 3.748718e+002, 5.101381e+002, 5.432476e+001, 3.769830e+002, 5.101381e+002, 1.131766e+002, 3.769830e+002, 2.664144e+002, 1.870626e+001, 3.748718e+002, 5.101381e+002, 9.054126e+001, 3.769830e+002
 6.435000e-002, 8.820782e+004,-7.197431e+004,-1.623351e+004, 6.700082e+000,-6.912387e+000, 2.123048e-001, 2.664113e+002, 2.993245e+000, 3.748753e+002, 5.101393e+002, 5.432474e+001, 3.769830e+002, 5.101393e+002, 1.131765e+002, 3.769830e+002, 2.664113e+002, 1.870778e+001, 3.748753e+002, 5.101393e+002, 9.054124e+001, 3.769830e+002
 6.440000e-002, 8.879869e+004,-7.082496e+004,-1.797373e+004, 6.789828e+000,-6.795102e+000, 5.273719e-003, 2.664108e+002, 2.993483e+000, 3.748791e+002, 5.101405e+002, 5.432472e+001, 3.769830e+002, 5.101405e+002, 1.131765e+002, 3.769830e+002, 2.664108e+002, 1.870927e+001, 3.748791e+002, 5.101405e+002, 9.054121e+001, 3.769830e+002
 6.445000e-002, 8.935801e+004,-6.965045e+004,-1.970756e+004, 6.877160e+000,-6.675400e+000,-2.017592e-001, 2.664130e+002, 2.993715e+000, 3.748831e+002, 5.101417e+002, 5.432470e+001, 3.769830e+002, 5.101417e+002, 1.131765e+002, 3.769830e+002, 2.664130e+002, 1.871072e+001, 3.748831e+002, 5.101417e+002, 9.054117e+001, 3.769830e+002
 6.450000e-002, 8.988558e+004,-6.845118e+004,-2.143440e+004, 6.962046e+000,-6.553326e+000,-4.087203e-001, 2.664179e+002, 2.993940e+000, 3.748873e+002, 5.101430e+002, 5.432468e+001, 3.769830e+002, 5.101430e+002, 1.131764e+002, 3.769830e+002, 2.664179e+002, 1.871213e+001, 3.748873e+002, 5.101430e+002, 9.054113e+001, 3.769830e+002
 6.455000e-002, 9.038121e+004,-6.722760e+004,-2.315361e+004, 7.044457e+000,-6.428921e+000,-6.155363e-001, 2.664255e+002, 2.994158e+000, 3.748917e+002, 5.101442e+002, 5.432465e+001, 3.769830e+002, 5.101442e+002, 1.131764e+002, 3.769830e+002, 2.664255e+002, 1.871349e+001, 3.748917e+002, 5.101442e+002, 9.054108e+001, 3.769830e+002
 6.460000e-002, 9.084473e+004,-6.598013e+004,-2.486460e+004, 7.124364e+000,-6.302230e+000,-8.221335e-001, 2.664359e+002, 2.994368e+000, 3.748961e+002, 5.101455e+002, 5.432462e+001, 3.769830e+002, 5.101455e+002, 1.131763e+002, 3.769830e+002, 2.664359e+002, 1.871480e+001, 3.748961e+002, 5.101455e+002, 9.054103e+001, 3.769830e+002
 6.465000e-002, 9.127598e+004,-6.470922e+004,-2.656676e+004, 7.201738e+000,-6.173299e+000,-1.028439e+000, 2.664490e+002, 2.994569e+000, 3.749008e+002, 5.101468e+002, 5.432458e+001, 3.769830e+002, 5.101468e+002, 1.131762e+002, 3.769830e+002, 2.664490e+002, 1.871606e+001, 3.749008e+002, 5.101468e+002, 9.054098e+001, 3.769830e+002
 6.470000e-002, 9.167480e+004,-6.341532e+004,-2.825948e+004, 7.276551e+000,-6.042173e+000,-1.234378e+000, 2.664649e+002, 2.994761e+000, 3.749055e+002, 5.101481e+002, 5.432455e+001, 3.769830e+002, 5.101481e+002, 1.131761e+002, 3.769830e+002, 2.664649e+002, 1.871726e+001, 3.749055e+002, 5.101481e+002, 9.054092e+001, 3.769830e+002
 6.475000e-002, 9.204105e+004,-6.209889e+004,-2.994216e+004, 7.348778e+000,-5.908898e+000,-1.439879e+000, 2.664836e+002, 2.994944e+000, 3.749104e+002, 5.101494e+002, 5.432451e+001, 3.769830e+002, 5.101494e+002, 1.131761e+002, 3.769830e+002, 2.664836e+002, 1.871840e+001, 3.749104e+002, 5.101494e+002, 9.054086e+001, 3.769830e+002
 6.480000e-002, 9.237459e+004,-6.076039e+004,-3.161420e+004, 7.418391e+000,-5.773522e+000,-1.644869e+000, 2.665051e+002, 2.995117e+000, 3.749154e+002, 5.101507e+002, 5.432447e+001, 3.769830e+002, 5.101507e+002, 1.131760e+002, 3.769830e+002, 2.665051e+002, 1.871948e+001, 3.749154e+002, 5.101507e+002, 9.054079e+001, 3.769830e+002
 6.485000e-002, 9.267531e+004,-5.940031e+004,-3.327500e+004, 7.485368e+000,-5.636094e+000,-1.849274e+000, 2.665294e+002, 2.995279e+000, 3.749204e+002, 5.101520e+002, 5.432443e+001, 3.769830e+002, 5.101520e+002, 1.131759e+002, 3.769830e+002, 2.665294e+002, 1.872049e+001, 3.749204e+002, 5.101520e+002, 9.054072e+001, 3.769830e+002
 6.490000e-002, 9.294310e+004,-5.801912e+004,-3.492399e+004, 7.549683e+000,-5.496661e+000,-2.053022e+000, 2.665565e+002, 2.995430e+000, 3.749255e+002, 5.101533e+002, 5.432439e+001, 3.769830e+002, 5.101533e+002, 1.131758e+002, 3.769830e+002, 2.665565e+002, 1.872144e+001, 3.749255e+002, 5.101533e+002, 9.054064e+001, 3.769830e+002
 6.495000e-002, 9.317788e+004,-5.661732e+004,-3.656056e+004, 7.611314e+000,-5.355273e+000,-2.256041e+000, 2.665864e+002, 2.995569e+000, 3.749306e+002, 5.101546e+002, 5.432434e+001, 3.769829e+002, 5.101546e+002, 1.131757e+002, 3.769829e+002, 2.665864e+002, 1.872231e+001, 3.749306e+002, 5.101546e+002, 9.054057e+001, 3.769829e+002
 6.500000e-002, 9.337955e+004,-5.519540e+004,-3.818415e+004, 7.670239e+000,-5.211982e+000,-2.458258e+000, 2.666191e+002, 2.995696e+000, 3.749357e+002, 5.101559e+002, 5.432429e+001, 3.769829e+002, 5.101559e+002, 1.131756e+002, 3.769829e+002, 2.666191e+002, 1.872310e+001, 3.749357e+002, 5.101559e+002, 9.054048e+001, 3.769829e+002
 6.505000e-002, 9.354804e+004,-5.375387e+004,-3.979417e+004, 7.726438e+000,-5.066836e+000,-2.659602e+000, 2.666546e+002, 2.995811e+000, 3.749409e+002, 5.101572e+002, 5.432424e+001, 3.769829e+002, 5.101572e+002, 1.131755e+002, 3.769829e+002, 2.666546e+002, 1.872382e+001, 3.749409e+002, 5.101572e+002, 9.054040e+001, 3.769829e+002
 6.510000e-002, 9.368329e+004,-5.229324e+004,-4.139005e+004, 7.779890e+000,-4.919889e+000,-2.860001e+000, 2.666929e+002, 2.995912e+000, 3.749460e+002, 5.101585e+002, 5.432418e+001, 3.769828e+002, 5.101585e+002, 1.131754e+002, 3.769828e+002, 2.666929e+002, 1.872445e+001, 3.749460e+002, 5.101585e+002, 9.054031e+001, 3.769828e+002
 6.515000e-002, 9.378526e+004,-5.081404e+004,-4.297123e+004, 7.830575e+000,-4.771192e+000,-3.059383e+000, 2.667339e+002, 2.996000e+000, 3.749511e+002, 5.101598e+002, 5.432413e+001, 3.769828e+002, 5.101598e+002, 1.131753e+002, 3.769828e+002, 2.667339e+002, 1.872500e+001, 3.749511e+002, 5.101598e+002, 9.054021e+001, 3.769828e+002
 6.520000e-002, 9.385391e+004,-4.931677e+004,-4.453713e+004, 7.878478e+000,-4.620799e+000,-3.257679e+000, 2.667776e+002, 2.996074e+000, 3.749561e+002, 5.101610e+002, 5.432407e+001, 3.769827e+002, 5.101610e+002, 1.131751e+002, 3.769827e+002, 2.667776e+002, 1.872547e+001, 3.749561e+002, 5.101610e+002, 9.054012e+001, 3.769827e+002
 6.525000e-002, 9.388921e+004,-4.780199e+004,-4.608721e+004, 7.923578e+000,-4.468761e+000,-3.454818e+000, 2.668241e+002, 2.996134e+000, 3.749611e+002, 5.101623e+002, 5.432401e+001, 3.769827e+002, 5.101623e+002, 1.131750e+002, 3.769827e+002, 2.668241e+002, 1.872584e+001, 3.749611e+002, 5.101623e+002, 9.054002e+001, 3.769827e+002
 6.530000e-002, 9.389115e+004,-4.627022e+004,-4.762093e+004, 7.965863e+000,-4.315134e+000,-3.650728e+000, 2.668732e+002, 2.996179e+000, 3.749660e+002, 5.101636e+002, 5.432395e+001, 3.769826e+002, 5.101636e+002, 1.131749e+002, 3.769826e+002, 2.668732e+002, 1.872612e+001, 3.749660e+002, 5.101636e+002, 9.053992e+001, 3.769826e+002
 6.535000e-002, 9.385973e+004,-4.472202e+004,-4.913771e+004, 8.005315e+000,-4.159972e+000,-3.845342e+000, 2.669250e+002, 2.996209e+000, 3.749709e+002, 5.101648e+002, 5.432389e+001, 3.769826e+002, 5.101648e+002, 1.131748e+002, 3.769826e+002, 2.669250e+002, 1.872631e+001, 3.749709e+002, 5.101648e+002, 9.053981e+001, 3.769826e+002
 6.540000e-002, 9.379497e+004,-4.315792e+004,-5.063705e+004, 8.041921e+000,-4.003331e+000,-4.038590e+000, 2.669794e+002, 2.996223e+000, 3.749756e+002, 5.101660e+002, 5.432382e+001, 3.769825e+002, 5.101660e+002, 1.131746e+002, 3.769825e+002, 2.669794e+002, 1.872639e+001, 3.749756e+002, 5.101660e+002, 9.053970e+001, 3.769825e+002
 6.545000e-002, 9.369688e+004,-4.157849e+004,-5.211839e+004, 8.075667e+000,-3.845265e+000,-4.230402e+000, 2.670364e+002, 2.996222e+000, 3.749801e+002, 5.101672e+002, 5.432376e+001, 3.769824e+002, 5.101672e+002, 1.131745e+002, 3.769824e+002, 2.670364e+002, 1.872639e+001, 3.749801e+002, 5.101672e+002, 9.053959e+001, 3.769824e+002
 6.550000e-002, 9.356550e+004,-3.998429e+004,-5.358121e+004, 8.106543e+000,-3.685831e+000,-4.420712e+000, 2.670959e+002, 2.996204e+000, 3.749846e+002, 5.101684e+002, 5.432369e+001, 3.769824e+002, 5.101684e+002, 1.131743e+002, 3.769824e+002, 2.670959e+002, 1.872628e+001, 3.749846e+002, 5.101684e+002, 9.053948e+001, 3.769824e+002
 6.555000e-002, 9.340088e+004,-3.837588e+004,-5.502500e+004, 8.134537e+000,-3.525085e+000,-4.609451e+000, 2.671580e+002, 2.996170e+000, 3.749889e+002, 5.101696e+002, 5.432362e+001, 3.769823e+002, 5.101696e+002, 1.131742e+002, 3.769823e+002, 2.671580e+002, 1.872606e+001, 3.749889e+002, 5.101696e+002, 9.053936e+001, 3.769823e+002
 6.560000e-002, 9.320307e+004,-3.675384e+004,-5.644923e+004, 8.159638e+000,-3.363085e+000,-4.796553e+000, 2.672224e+002, 2.996120e+000, 3.749930e+002, 5.101707e+002, 5.432355e+001, 3.769822e+002, 5.101707e+002, 1.131741e+002, 3.769822e+002, 2.672224e+002, 1.872575e+001, 3.749930e+002, 5.101707e+002, 9.053925e+001, 3.769822e+002
 6.565000e-002, 9.297215e+004,-3.511874e+004,-5.785341e+004, 8.181838e+000,-3.199888e+000,-4.981950e+000, 2.672893e+002, 2.996052e+000, 3.749969e+002, 5.101718e+002, 5.432347e+001, 3.769821e+002, 5.101718e+002, 1.131739e+002, 3.769821e+002, 2.672893e+002, 1.872533e+001, 3.749969e+002, 5.101718e+002, 9.053912e+001, 3.769821e+002
 6.570000e-002, 9.270820e+004,-3.347116e+004,-5.923704e+004, 8.201129e+000,-3.035552e+000,-5.165577e+000, 2.673585e+002, 2.995968e+000, 3.750006e+002, 5.101729e+002, 5.432340e+001, 3.769820e+002, 5.101729e+002, 1.131738e+002, 3.769820e+002, 2.673585e+002, 1.872480e+001, 3.750006e+002, 5.101729e+002, 9.053900e+001, 3.769820e+002
 6.575000e-002, 9.241130e+004,-3.181169e+004,-6.059961e+004, 8.217505e+000,-2.870136e+000,-5.347369e+000, 2.674300e+002, 2.995866e+000, 3.750042e+002, 5.101740e+002, 5.432333e+001, 3.769819e+002, 5.101740e+002, 1.131736e+002, 3.769819e+002, 2.674300e+002, 1.872416e+001, 3.750042e+002, 5.101740e+002, 9.053888e+001, 3.769819e+002
 6.580000e-002, 9.208157e+004,-3.014091e+004,-6.194066e+004, 8.230958e+000,-2.703697e+000,-5.527261e+000, 2.675037e+002, 2.995746e+000, 3.750074e+002, 5.101750e+002, 5.432325e+001, 3.769818e+002, 5.101750e+002, 1.131734e+002, 3.769818e+002, 2.675037e+002, 1.872341e+001, 3.750074e+002, 5.101750e+002, 9.053876e+001, 3.769818e+002
 6.585000e-002, 9.171913e+004,-2.845943e+004,-6.325970e+004, 8.241485e+000,-2.536296e+000,-5.705189e+000, 2.675795e+002, 2.995609e+000, 3.750105e+002, 5.101760e+002, 5.432318e+001, 3.769817e+002, 5.101760e+002, 1.131733e+002, 3.769817e+002, 2.675795e+002, 1.872256e+001, 3.750105e+002, 5.101760e+002, 9.053863e+001, 3.769817e+002
 6.590000e-002, 9.132410e+004,-2.676783e+004,-6.455627e+004, 8.249081e+000,-2.367991e+000,-5.881090e+000, 2.676574e+002, 2.995454e+000, 3.750133e+002, 5.101770e+002, 5.432310e+001, 3.769816e+002, 5.101770e+002, 1.131731e+002, 3.769816e+002, 2.676574e+002, 1.872159e+001, 3.750133e+002, 5.101770e+002, 9.053850e+001, 3.769816e+002
 6.595000e-002, 9.089663e+004,-2.506673e+004,-6.582989e+004, 8.253744e+000,-2.198843e+000,-6.054901e+000, 2.677373e+002, 2.995281e+000, 3.750158e+002, 5.101779e+002, 5.432302e+001, 3.769815e+002, 5.101779e+002, 1.131730e+002, 3.769815e+002, 2.677373e+002, 1.872051e+001, 3.750158e+002, 5.101779e+002, 9.053838e+001, 3.769815e+002
 6.600000e-002, 9.043685e+004,-2.335672e+004,-6.708013e+004, 8.255472e+000,-2.028911e+000,-6.226561e+000, 2.678192e+002, 2.995090e+000, 3.750181e+002, 5.101788e+002, 5.432294e+001, 3.769814e+002, 5.101788e+002, 1.131728e+002, 3.769814e+002, 2.678192e+002, 1.871931e+001, 3.750181e+002, 5.101788e+002, 9.053825e+001, 3.769814e+002
 6.605000e-002, 8.994495e+004,-2.163841e+004,-6.830654e+004, 8.254265e+000,-1.858256e+000,-6.396009e+000, 2.679029e+002, 2.994881e+000, 3.750200e+002, 5.101797e+002, 5.432287e+001, 3.769813e+002, 5.101797e+002, 1.131726e+002, 3.769813e+002, 2.679029e+002, 1.871801e+001, 3.750200e+002, 5.101797e+002, 9.053812e+001, 3.769813e+002
 6.610000e-002, 8.942109e+004,-1.991241e+004,-6.950867e+004, 8.250122e+000,-1.686938e+000,-6.563184e+000, 2.679884e+002, 2.994654e+000, 3.750217e+002, 5.101805e+002, 5.432279e+001, 3.769812e+002, 5.101805e+002, 1.131725e+002, 3.769812e+002, 2.679884e+002, 1.871659e+001, 3.750217e+002, 5.101805e+002, 9.053798e+001, 3.769812e+002
 6.615000e-002, 8.886545e+004,-1.817934e+004,-7.068611e+004, 8.243045e+000,-1.515018e+000,-6.728027e+000, 2.680756e+002, 2.994408e+000, 3.750230e+002, 5.101813e+002, 5.432271e+001, 3.769810e+002, 5.101813e+002, 1.131723e+002, 3.769810e+002, 2.680756e+002, 1.871505e+001, 3.750230e+002, 5.101813e+002, 9.053785e+001, 3.769810e+002
 6.620000e-002, 8.827824e+004,-1.643981e+004,-7.183844e+004, 8.233037e+000,-1.342557e+000,-6.890480e+000, 2.681644e+002, 2.994145e+000, 3.750240e+002, 5.101821e+002, 5.432263e+001, 3.769809e+002, 5.101821e+002, 1.131721e+002, 3.769809e+002, 2.681644e+002, 1.871341e+001, 3.750240e+002, 5.101821e+002, 9.053772e+001, 3.769809e+002
 6.625000e-002, 8.765967e+004,-1.469444e+004,-7.296524e+004, 8.220101e+000,-1.169617e+000,-7.050484e+000, 2.682548e+002, 2.993863e+000, 3.750247e+002, 5.101828e+002, 5.432255e+001, 3.769808e+002, 5.101828e+002, 1.131720e+002, 3.769808e+002, 2.682548e+002, 1.871165e+001, 3.750247e+002, 5.101828e+002, 9.053759e+001, 3.769808e+002
 6.630000e-002, 8.700996e+004,-1.294384e+004,-7.406612e+004, 8.204242e+000,-9.962583e-001,-7.207983e+000, 2.683466e+002, 2.993564e+000, 3.750250e+002, 5.101835e+002, 5.432248e+001, 3.769807e+002, 5.101835e+002, 1.131718e+002, 3.769807e+002, 2.683466e+002, 1.870977e+001, 3.750250e+002, 5.101835e+002, 9.053746e+001, 3.769807e+002
 6.635000e-002, 8.632933e+004,-1.118865e+004,-7.514068e+004, 8.185465e+000,-8.225431e-001,-7.362921e+000, 2.684397e+002, 2.993246e+000, 3.750250e+002, 5.101841e+002, 5.432240e+001, 3.769805e+002, 5.101841e+002, 1.131717e+002, 3.769805e+002, 2.684397e+002, 1.870779e+001, 3.750250e+002, 5.101841e+002, 9.053732e+001, 3.769805e+002
 6.640000e-002, 8.561802e+004,-9.429483e+003,-7.618855e+004, 8.163776e+000,-6.485328e-001,-7.515243e+000, 2.685341e+002, 2.992911e+000, 3.750246e+002, 5.101848e+002, 5.432232e+001, 3.769804e+002, 5.101848e+002, 1.131715e+002, 3.769804e+002, 2.685341e+002, 1.870569e+001, 3.750246e+002, 5.101848e+002, 9.053719e+001, 3.769804e+002
 6.645000e-002, 8.487630e+004,-7.666966e+003,-7.720934e+004, 8.139184e+000,-4.742894e-001,-7.664895e+000, 2.686296e+002, 2.992558e+000, 3.750239e+002, 5.101853e+002, 5.432224e+001, 3.769803e+002, 5.101853e+002, 1.131713e+002, 3.769803e+002, 2.686296e+002, 1.870349e+001, 3.750239e+002, 5.101853e+002, 9.053706e+001, 3.769803e+002
